76.03952,0.70224,0.13743,0.62408,98.69729,0.46827,0.21551,0.96791,52.98443,0.5,0.2,0.6,0.05,0.05,0.05,4.35,2.06,1.41,0.9967139385585759,0.00044397580007233677,0.002259156611468244,0.10373223867033023,0.7912637753846009,0.097612053240284,0.003228388669296946,0.0006993521821889595,0.9954060617902047,1.1243088241484822,0.054228465662491294,1.41,1.100001,0.050001000000000004,1.400001
68.4571,0.89927,0.43375,0.92336,33.87002,0.18338,0.6932,0.38712,94.30502,0.5,0.2,0.6,0.05,0.05,0.05,3.57,1.54,3.04,0.9460280016987581,0.006497582625751607,0.04574000037242552,0.04580815447879649,0.8785437690626454,0.06942164314419745,0.0009619151271526417,0.000280866550951522,0.9985830593696315,0.39838441327731877,0.2082945567425021,3.04,0.400001,0.210001,3.0300010000000004
50.27835,0.06208,0.67952,0.24953,39.33206,0.77896,0.26935,0.51123,21.77271,0.5,0.2,0.6,0.05,0.05,0.05,2.71,4.09,4.09,0.9903366586582291,0.0002815280278516542,0.009018398562417146,0.025337147708460284,0.9194957811782091,0.05329364887964495,0.017866425719288245,0.007807376456298044,0.9731023669318599,2.71,0.6239321090308337,1.8259748215086764,2.7000010000000003,0.620001,1.820001
35.23751,0.50696,0.62622,0.15652,42.05019,0.42465,0.08155,0.17442,12.49918,0.5,0.2,0.6,0.05,0.05,0.05,4.85,2.83,4.04,0.9831592128647342,0.001999053839882125,0.014554094867234317,0.024216051159156857,0.919461617381748,0.05472732754937057,0.0077458649513118885,0.002341393419290308,0.9889335352793233,4.85,0.6854460689424303,4.04,4.840001,0.6800010000000001,4.030001
50.51945,0.80371,0.77531,0.58543,26.36817,0.76515,0.15044,0.78194,49.88938,0.5,0.2,0.6,0.05,0.05,0.05,1.33,2.59,4.87,0.9413211528556563,2.8182935126940186e-10,0.05791195542834356,0.15848490101163093,1.3433851828402383e-07,0.8303728505424659,0.0007514943500374594,7.350950016347196e-11,0.9990429084323392,1.2148290384155211,1.2756479838632978e-08,4.87,1.220001,1e-06,4.8600010000000005
59.91909,0.00953,0.17125,0.55277,96.96464,0.67269,0.54213,0.54797,40.17831,0.5,0.2,0.6,0.05,0.05,0.05,4.23,4.81,2.2,0.9977910926897755,7.176558704097355e-05,0.0018867443332382186,0.012321526485493844,0.9774225780881384,0.00992071748132863,0.019794646398451382,0.009047946366918094,0.9706083726635673,3.3251756963733534,1.503708042912749,2.2,3.3200010000000004,1.500001,2.190001
49.25319,0.13725,0.98736,0.76818,66.38862,0.84936,0.39604,0.06556,57.97939,0.5,0.2,0.6,0.05,0.05,0.05,4.18,2.66,2.99,0.9514945670152499,0.005259006096483808,0.04252618282229759,0.005716600989464765,0.9799138537255753,0.014092096629742956,0.003050477893838387,0.0010015834675705057,0.9956607702903724,1.3411031159079936,2.66,2.99,1.340001,2.650001,2.980001
27.27379,0.72897,0.24382,0.51976,7.16693,0.43528,0.10521,0.64857,60.23967,0.5,0.2,0.6,0.05,0.05,0.05,2.95,1.62,4.14,0.9823164525291586,1.0997733590396418e-12,0.016848957115248767,0.37716077182192753,2.178434159065442e-10,0.6060244515221911,0.0009092734920634199,2.3479128873016024e-13,0.9988904615583211,2.157756947243834,2.5308477477112595e-11,4.14,2.1600010000000003,1e-06,4.130001
3.91134,0.16233,0.88354,0.00118,49.8193,0.68096,0.63,0.9233,41.98904,0.5,0.2,0.6,0.05,0.05,0.05,0.88,0.05,2.63,1.31899384942134e-14,6.95793011392433e-08,0.9789358609647622,5.1307272535669834e-18,2.7533322065802086e-05,0.9728129524305859,4.5645417920200115e-17,8.502830986133739e-09,0.9995474257140449,8.761020288484488e-16,4.990741273477464e-07,2.63,1e-06,1e-06,2.6200010000000002
7.78682,0.40826,0.63305,0.23477,68.59461,0.578,0.58386,0.80929,54.37147,0.5,0.2,0.6,0.05,0.05,0.05,1.65,1.28,0.08,0.9606808306046162,0.008416341614373511,0.01555028427071147,0.019668710969160123,0.9602643904312538,0.009641452527481893,0.050034532691127336,0.011588649653781532,0.9277127602886013,0.40179929864549324,0.06713923753863724,0.08,0.42000099999999996,0.07000100000000001,0.07000100000000001
69.22626,0.49222,0.9046,0.82976,29.06812,0.649,0.32061,0.1389,88.4202,0.5,0.2,0.6,0.05,0.05,0.05,3.4,0.07,2.27,0.947986639568043,0.0008382727529521522,0.049958627047359,0.11603407967078733,0.505527467736579,0.3660162165352874,0.0008980150658956761,4.8384198482025835e-05,0.9988047876199069,0.5628632622565899,0.07,2.27,0.5600010000000001,0.060001,2.2600010000000004
86.04339,0.8567,0.01849,0.53796,95.36766,0.59693,0.06412,0.69666,93.35424,0.5,0.2,0.6,0.05,0.05,0.05,4.91,1.64,4.71,0.9995922045415064,4.431645817116102e-10,0.0002590601469236872,0.42336286820248936,3.341910658876252e-06,0.566558205945454,0.0005691208523984636,2.753358669978158e-10,0.9993172422201628,3.9053742770046953,1.4808744734721278e-07,4.71,3.9100010000000003,1e-06,4.700001
19.94604,0.40463,0.7373,0.88712,7.53221,0.84344,0.92136,0.86341,73.65643,0.5,0.2,0.6,0.05,0.05,0.05,1.93,2.27,0.26,0.9493199687015713,0.001060644950284012,0.03935463729185437,0.3600997653987524,0.16839101191251316,0.3839639148975709,0.010996114215650731,0.0005675223660115534,0.9858624004504942,0.2318348075195276,0.012768045995645853,0.26,0.230001,0.010001,0.250001
96.99778,0.13587,0.51977,0.19795,12.27675,0.21813,0.75503,0.77116,39.74704,0.5,0.2,0.6,0.05,0.05,0.05,0.52,2.52,0.32,0.9952701202617267,0.0004612808125320886,0.003281988200988883,0.04408298071818099,0.9046102438450612,0.029893549137293626,0.02953251584100308,0.009980294932168657,0.9567261929952722,0.52,0.17205415377887393,0.32,0.510001,0.170001,0.31000099999999997
11.99291,0.25251,0.34953,0.84187,76.46218,0.22035,0.12239,0.92046,63.2564,0.5,0.2,0.6,0.05,0.05,0.05,0.03,2.98,4.01,0.19833916496138268,0.0014320152688060456,0.7726654281546289,0.014469611494141518,0.4506544601332772,0.5062301527101838,1.4471390181693793e-05,3.732109690653559e-05,0.9997511408927945,0.03,0.010286866550198573,4.01,0.020001,0.010001,4.000001
70.4528,0.42996,0.21115,0.70431,87.36196,0.00256,0.55546,0.67181,99.42822,0.5,0.2,0.6,0.05,0.05,0.05,2.94,3.71,3.54,0.9593360390685362,0.0024462835476434758,0.03582149762406619,0.018824176630355113,0.9756201063822655,0.0008524565480987406,0.00044803121894843197,0.00022641656091412484,0.999183613011172,0.284134546244739,0.11872164326209844,3.54,0.29000099999999995,0.120001,3.5300010000000004
7.49698,0.65465,0.89704,0.65368,31.20561,0.58847,0.95051,0.62838,13.93624,0.5,0.2,0.6,0.05,0.05,0.05,3.21,4.05,4.35,4.326128526978147e-12,1.1061793134949142e-07,0.9873484658725875,5.712033869059157e-13,7.98475412659935e-06,0.9808339386770373,3.5727896060272264e-14,6.91634105012435e-09,0.9991758984611081,2.006551228017937e-13,2.1728072074618437e-07,4.35,1e-06,1e-06,4.340001
68.22094,0.14778,0.11749,0.62344,72.16176,0.76809,0.93254,0.47839,60.24009,0.5,0.2,0.6,0.05,0.05,0.05,1.34,3.68,1.86,0.9935771320257867,0.0009986080848070004,0.004414273740783403,0.017243258632975888,0.9260348337453926,0.05480387403155342,0.005953886898492728,0.0014171333916116176,0.9921862235208645,0.7210052362491286,0.334529113514137,1.86,0.710001,0.330001,1.850001
71.82846,0.77255,0.79731,0.34473,93.88773,0.6589,0.44332,0.74711,91.52101,0.5,0.2,0.6,0.05,0.05,0.05,4.43,4.61,2.75,0.982969398942049,0.0018753347568259552,0.014817371683128163,0.01923912778794426,0.9294454421620791,0.0499374461874118,0.003549789423597262,0.0010611544001829021,0.995191348697269,2.025032458910232,0.3592036732255184,2.75,2.0300010000000004,0.36000099999999996,2.7400010000000004
70.02106,0.216,0.34711,0.84868,69.43801,0.75569,0.3709,0.57319,63.63807,0.5,0.2,0.6,0.05,0.05,0.05,1.85,1.87,2.07,0.9917871386828812,0.0006470955482103773,0.007073534700651537,0.05094944612876008,0.8816934920750752,0.06527077153889731,0.00402780287261686,0.0013165423948810569,0.9942782645444973,1.4387677282213813,0.3043094186505996,2.07,1.4300009999999999,0.30000099999999996,2.060001
80.10018,0.39921,0.79138,0.43511,36.45127,0.79404,0.80627,0.52292,71.01441,0.5,0.2,0.6,0.05,0.05,0.05,1.19,2.63,1.4,0.983027752779709,0.0020570508425857025,0.014271151806102408,0.025656543734843044,0.9024498516342515,0.06879915994887811,0.007647641697246906,0.0020825412460644013,0.9897720448214372,0.9527663101997986,0.4000346837652562,1.4,0.9500010000000001,0.400001,1.390001
79.81813,0.57579,0.86959,0.90053,38.69474,0.78074,0.27461,0.58408,76.77822,0.5,0.2,0.6,0.05,0.05,0.05,3.58,3.79,3.93,0.9759269542220522,0.0008194903768457058,0.022918247092799608,0.126567234677442,0.6330514601538685,0.23652695066375812,0.0016556071266171097,0.0004098993695335066,0.9977691567184904,1.8232293459505284,0.21222913024657192,3.93,1.810001,0.210001,3.920001
72.46071,0.93157,0.115,0.06454,7.25442,0.19924,0.75351,0.30875,2.33452,0.5,0.2,0.6,0.05,0.05,0.05,2.32,1.8,1.57,0.998408062205736,0.00022268815288329784,0.0010722967805304516,0.18611241495338832,0.36293195134770945,0.3888074554262096,0.31925085272217385,0.002269478832843706,0.669348527108215,2.32,0.040248922611304444,1.57,2.310001,1e-06,1e-06
74.20515,0.28397,0.14096,0.71937,57.75201,0.77822,0.07719,0.40057,78.85597,0.5,0.2,0.6,0.05,0.05,0.05,2.16,0.92,0.65,0.9989614274002072,0.00012959408961390207,0.0005880659140867784,0.24450396640477828,0.6654244466206929,0.0819693362513453,0.00314397429407072,0.0005530882442473541,0.9953320027282703,2.0974804661497224,0.07110430635238843,0.65,2.090001,0.07000100000000001,0.640001
4.16072,0.25264,0.5672,0.11692,33.82993,0.41368,0.26581,0.70836,26.14695,0.5,0.2,0.6,0.05,0.05,0.05,4.57,2.1,2.74,1.1878956871253474e-09,3.6858105620186166e-07,0.9688300592793831,4.524250596131718e-11,6.689290045597577e-05,0.9576877626736503,1.6980313700268942e-12,2.312328359400438e-08,0.9993025552603102,1.8820147491937436e-10,1.5825784115787884e-06,2.74,1e-06,1e-06,2.730001
52.92312,0.94225,0.63233,0.19451,6.68535,0.67888,0.27567,0.08485,31.27797,0.5,0.2,0.6,0.05,0.05,0.05,1.75,3.87,3.05,0.9574243389293693,0.003748514995308344,0.037845972050185896,0.04905816999160251,0.3707896824852377,0.5664730820505552,0.0026550558426558547,0.00017970910548668233,0.9966428735378936,0.9218978083469508,0.20272903752791285,3.05,0.9200010000000001,0.200001,3.040001
49.79519,0.74175,0.11805,0.04822,4.58925,0.13776,0.43822,0.01406,68.75258,0.5,0.2,0.6,0.05,0.05,0.05,3.65,4.09,3.67,0.9749168459962084,0.006070996582625577,0.01704501689872071,0.01563980451001067,0.6222545533711777,0.3295175212785415,0.0008633477015483825,1.1579801524445264e-05,0.998927125577933,0.49763945566303774,0.20803530088324756,3.67,0.500001,0.210001,3.6600010000000003
19.46555,0.3519,0.61014,0.92257,5.07526,0.9688,0.1216,0.33054,56.24719,0.5,0.2,0.6,0.05,0.05,0.05,3.38,3.09,1.75,0.9680527712125414,1.0228060381757388e-11,0.030518135881389755,0.4790853117255986,1.5403289805621246e-09,0.5059921851088268,0.002143798705605499,3.405776270857671e-12,0.9973495857169653,1.7399697248272286,3.442837836254625e-10,1.75,1.740001,1e-06,1.740001
42.28195,0.8678,0.45602,0.81434,91.36117,0.17724,0.85045,0.69264,26.93802,0.5,0.2,0.6,0.05,0.05,0.05,1.53,1.27,2.55,0.9177520951551114,0.008465647990718141,0.07074057008249889,0.018814576062058753,0.9486816627267322,0.02926608971304698,0.004387750226466863,0.001606093647406192,0.9932831579120334,0.35680021688128394,0.16035984875440248,2.55,0.36000099999999996,0.160001,2.540001
0.6944,0.2031,0.81487,0.55933,71.53143,0.25246,0.17907,0.9247,91.28121,0.5,0.2,0.6,0.05,0.05,0.05,3.1,0.71,0.23,5.715826395944963e-06,0.020862390304629885,0.7729294927519301,5.907616642467381e-07,0.9428137857189062,0.03072691802729909,1.6964891741713144e-08,0.0010932360437628282,0.996533446880145,1.1914916441747502e-06,0.024907463490211057,0.23,1e-06,0.030001,0.220001
82.42871,0.72454,0.08323,0.33823,52.49962,0.20782,0.10535,0.69131,72.00651,0.5,0.2,0.6,0.05,0.05,0.05,1.87,3.2,2.07,0.9983262262921501,0.00022682444747826024,0.0011214792331474064,0.1731544550703265,0.6947222720381782,0.11836580311079149,0.0013126002869502085,0.00022264057342617175,0.9981299363749456,1.8605992689187452,0.04809350767347601,2.07,1.860001,0.050001000000000004,2.060001
60.29821,0.26941,0.34268,0.08593,28.08685,0.84271,0.14595,0.53938,92.17133,0.5,0.2,0.6,0.05,0.05,0.05,1.59,0.89,3.84,0.9858047241824397,0.00015080248553313226,0.013530359421196408,0.027592623731855084,0.3087873742065893,0.6535223345393384,0.0006550767493280899,8.288791924092936e-05,0.999120891804349,1.59,0.054437497822860996,3.84,1.580001,0.050001000000000004,3.830001
34.24782,0.34638,0.64077,0.96519,45.81471,0.52402,0.62594,0.01444,14.08386,0.5,0.2,0.6,0.05,0.05,0.05,4.7,4.51,4.29,6.976618805407018e-05,0.17034917358169013,0.814761308146819,8.470294338511754e-08,0.9706570013163524,0.028704482101306945,7.111537694036941e-08,0.0003960711096683279,0.9987773257466372,6.769667102807794e-06,1.6592661537425575,4.29,1e-06,1.660001,4.280001
63.04929,0.88233,0.72031,0.76617,31.4289,0.01398,0.22813,0.97718,46.85585,0.5,0.2,0.6,0.05,0.05,0.05,2.7,2.21,2.7,0.9538699799814199,0.0012694211424369916,0.043736181220060275,0.1971927640753123,0.7692379710336705,0.014440606666700865,0.0012105813975410366,0.0004931191472167175,0.9979019054806092,0.6727466222636153,0.0639759580173055,2.7,0.6600010000000001,0.060001,2.690001
78.18533,0.06763,0.60458,0.15029,15.22148,0.37792,0.69228,0.51305,1.14775,0.5,0.2,0.6,0.05,0.05,0.05,0.35,0.44,0.49,0.9970938690797485,0.0010842633844109298,1.705190560479465e-08,0.00773545442333364,0.9849116186819997,4.30193648809626e-08,0.46771983720018695,0.43576096991821883,1.714982439727505e-06,0.35,0.44,2.3109485212467712e-07,0.340001,0.43000099999999997,1e-06
30.48979,0.7301,0.1913,0.42877,99.14475,0.43174,0.49951,0.83946,31.49469,0.5,0.2,0.6,0.05,0.05,0.05,2.03,2.69,0.06,0.9923966131099089,0.0020313377494752256,0.0010403067769932045,0.04703945575985297,0.9297722279363656,0.00791363110517538,0.08363465967448533,0.012014648359367717,0.8810388560129294,0.3591171715214019,0.03069761678338797,0.06,0.380001,0.030001,0.050001000000000004
19.93007,0.63881,0.96786,0.6471,41.82394,0.35487,0.02064,0.29137,22.89019,0.5,0.2,0.6,0.05,0.05,0.05,1.1,1.36,1.76,0.9243708015862632,0.0016969295830299754,0.07182405472922317,0.17700855693419454,0.6552432031403087,0.15531454575611214,0.0005622892483387145,0.0004546211544816837,0.9977447852271596,1.1,0.06300057038877172,1.76,1.090001,0.060001,1.750001
28.61323,0.46008,0.2008,0.49768,56.20035,0.8302,0.0617,0.76863,87.27522,0.5,0.2,0.6,0.05,0.05,0.05,2.49,2.87,0.56,0.9975409594745434,0.00018457754299498925,0.0015744041998168922,0.36832486258226715,0.4786317698936577,0.13818224877717508,0.0031289956703568766,0.0004485581832655233,0.9954041116510683,2.49,0.028652853750419868,0.56,2.480001,0.030001,0.5500010000000001
49.13598,0.62768,0.03996,0.89679,1.55228,0.41917,0.28285,0.80883,100.1346,0.5,0.2,0.6,0.05,0.05,0.05,4.56,2.99,1.94,0.9970473182582642,5.619701204068192e-22,0.0017949707271471107,0.4765713519272644,3.6397036488450104e-20,0.4931092068517704,0.001274062796995004,1.6074989179824789e-22,0.9984689457563385,0.8763675578275709,1.8719844264082052e-21,1.94,0.880001,1e-06,1.9300009999999999
44.36078,0.41459,0.31981,0.50342,44.67046,0.66735,0.92071,0.50952,38.58178,0.5,0.2,0.6,0.05,0.05,0.05,4.92,1.94,4.77,0.9642578439466559,0.004105449971759423,0.03063268092802224,0.021116160704949007,0.8535969467254962,0.12334942215356197,0.0053776126376303066,0.001355738179368301,0.9929968645290825,1.082478564644918,0.493136525655734,4.77,1.080001,0.49000099999999996,4.760001
87.13273,0.3782,0.96064,0.65739,68.21323,0.3756,0.00663,0.06793,62.53515,0.5,0.2,0.6,0.05,0.05,0.05,3.4,1.75,2.45,0.9915032488159041,0.0004524130645735637,0.007876996523205428,0.08102343490294107,0.8838060391349737,0.033358023335769184,0.00014703739502338546,0.00015837137203397668,0.9993684502627018,3.4,0.35742055172342535,2.45,3.3900010000000003,0.36000099999999996,2.440001
28.21519,0.04391,0.85138,0.53869,49.38562,0.68623,0.70247,0.20692,19.09763,0.5,0.2,0.6,0.05,0.05,0.05,0.6,4.91,2.8,0.8722821894051733,0.0023115891803785634,0.12282994308882168,0.006127039463098716,0.9565010794077138,0.03642405098211788,0.0077827018683979555,0.0039037165178111514,0.9873903272555505,0.6,1.0217018940346638,2.8,0.590001,1.010001,2.790001
74.0625,0.81094,0.7421,0.005,35.36135,0.02888,0.67413,0.01086,80.28774,0.5,0.2,0.6,0.05,0.05,0.05,2.55,2.36,1.64,0.9084028779689314,0.035049360663283645,0.05431627763999866,4.001101220625306e-05,0.9971250223041677,0.0013790949150184139,0.0014044202022503796,7.972499170835373e-05,0.998136830549892,0.27482502189356484,0.9684288400338661,1.64,0.280001,0.960001,1.630001
22.14428,0.68922,0.3407,0.67623,63.20882,0.03158,0.67911,0.72851,35.50357,0.5,0.2,0.6,0.05,0.05,0.05,4.17,4.93,4.31,0.5956055110052063,0.012645358885328773,0.3788492109795596,0.014836449412037527,0.9459961609119083,0.02864473324526591,0.00046214832908125824,0.0003381838966014329,0.9988732820868842,0.10425053880376771,0.07111423734949796,4.31,0.100001,0.07000100000000001,4.300001
50.24101,0.07165,0.44463,0.69458,63.47269,0.75935,0.95525,0.95009,28.47742,0.5,0.2,0.6,0.05,0.05,0.05,4.05,4.67,0.24,0.9957688415364614,0.0005183039608728867,0.002528237671620475,0.028774880133720124,0.9597239113997846,0.009025103924182978,0.10021783801551086,0.03637984898723872,0.8571317619057646,0.8365515872805935,0.30532367395173166,0.24,4.040001,0.770001,0.230001
61.65631,0.92397,0.26944,0.34568,28.23969,0.27878,0.18885,0.21411,27.69149,0.5,0.2,0.6,0.05,0.05,0.05,1.19,0.19,1.75,0.9903270772503552,0.0019408974388209098,0.006990728207086439,0.07621890839801654,0.8143141634908392,0.09929086830885701,0.004197255360474135,0.0006223417649172287,0.9941546574638459,1.0833752737218882,0.14168409929789175,1.75,1.080001,0.14000100000000001,1.740001
62.06161,0.89381,0.95511,0.29342,38.2826,0.85642,0.54223,0.54296,40.90464,0.5,0.2,0.6,0.05,0.05,0.05,0.46,3.24,1.6,0.9437135030715013,0.004117229989622114,0.050516432687852775,0.01959015796503985,0.7742700095843471,0.1988827777297351,0.0037893693108904678,0.001149460401269233,0.9943015517337672,0.46,0.13934737784294368,1.6,0.450001,0.14000100000000001,1.590001
98.9661,0.36797,0.03096,0.92003,66.46419,0.8604,0.52986,0.28691,22.52119,0.5,0.2,0.6,0.05,0.05,0.05,3.4,0.75,4.91,0.9961794457355981,0.0005607095970166473,0.002453006744744084,0.051588126230570235,0.5641699336178416,0.3797474239839557,0.0029780034548339517,0.000244109231667834,0.9963273826986231,0.623784382757939,0.09442955262664789,4.91,0.620001,0.090001,4.9000010000000005
90.68311,0.85962,0.3783,0.44771,87.40448,0.17407,0.94762,0.11069,42.68951,0.5,0.2,0.6,0.05,0.05,0.05,4.92,2.37,4.92,0.9250151489706596,0.01640393779886198,0.05704837320845919,0.0026859714321055207,0.9809738964617605,0.01543878103338393,0.0014984129186086405,0.00032743480496746886,0.997936584968646,0.3327980533215109,0.6225866476561698,4.92,0.330001,0.620001,4.910001
96.0003,0.40996,0.39087,0.38701,94.93215,0.5482,0.70943,0.53647,33.86702,0.5,0.2,0.6,0.05,0.05,0.05,0.23,2.74,1.84,0.9640054702483489,0.0024115831168645694,0.03139997005475792,0.0063861110162159165,0.9176592276669143,0.07236745425884739,0.0026065000049440195,0.001154642298918196,0.9954401454400202,0.23,0.13473499825454505,1.84,0.220001,0.130001,1.830001
85.43201,0.5845,0.63732,0.32043,54.5079,0.27431,0.03424,0.09615,79.50891,0.5,0.2,0.6,0.05,0.05,0.05,3.26,2.84,3.73,0.9903673463512956,0.0010015904653364943,0.008453264683411678,0.036801748669752915,0.9253898113381512,0.03604691954144412,0.00037611642582987203,0.0001561233317497831,0.9992992831151457,3.26,0.481889586626149,3.73,3.250001,0.48000099999999996,3.7200010000000003
33.73584,0.34173,0.73141,0.68499,89.10941,0.65516,0.86813,0.14508,98.89428,0.5,0.2,0.6,0.05,0.05,0.05,1.97,1.57,3.97,7.556320194832153e-06,0.014563318120951458,0.9687478462668182,3.276989708294712e-08,0.8110970458794253,0.18534003987267697,1.4842489737398176e-09,4.719412573108078e-05,0.9998254738672014,4.947120838119103e-07,0.1277367791208757,3.97,1e-06,0.130001,3.960001
90.09699,0.10133,0.59067,0.25105,23.63273,0.07804,0.6851,0.51666,72.36448,0.5,0.2,0.6,0.05,0.05,0.05,1.88,0.68,4.51,0.9754525109048139,0.0006078101709662525,0.023498625688892293,0.018362597495913464,0.957683166850419,0.020974559589350433,0.0025667109109371034,0.0010724125817067089,0.9962082541516446,1.227367644329963,0.68,4.51,1.2100009999999999,0.6700010000000001,4.500001
52.08717,0.19024,0.73961,0.40104,8.91249,0.7231,0.01844,0.59231,61.71419,0.5,0.2,0.6,0.05,0.05,0.05,2.95,1.3,2.07,0.9898156929527493,1.4706649245554372e-09,0.009862219789074382,0.433374799579911,3.9179901703251295e-06,0.5483055643317235,0.0004254737628637144,5.5596731020895276e-09,0.9991834458559038,2.95,2.2736708798398444e-07,2.07,2.940001,1e-06,2.060001
18.91857,0.87086,0.87396,0.05604,16.21724,0.88477,0.20794,0.48685,84.61884,0.5,0.2,0.6,0.05,0.05,0.05,1.76,1.09,3.81,0.4227448009194282,9.113005927278458e-50,0.5687153843436847,0.0021386028306774312,2.898226314147333e-48,0.9832769325595928,8.436329463690315e-05,9.249835456676296e-52,0.9997605859192381,0.13083048791729257,1.5994401091844262e-49,3.81,0.130001,1e-06,3.8000010000000004
32.817,0.33615,0.04279,0.96663,84.96154,0.14306,0.29638,0.69891,23.1389,0.5,0.2,0.6,0.05,0.05,0.05,1.1,4.44,0.07,0.9959749483744288,0.0008545043295969601,0.00017919967083178428,0.11786402347062183,0.8677107594543152,0.002407047146060357,0.08128007298481583,0.01605417747955138,0.8756353454046591,0.5072865693751814,0.04248977034638263,0.07,0.5400010000000001,0.040001,0.060001
94.29669,0.68774,0.29023,0.35184,76.08893,0.14943,0.36795,0.78075,93.62979,0.5,0.2,0.6,0.05,0.05,0.05,1.9,2.65,2.09,0.9911920615912114,0.0010628235355158286,0.0071553081006039574,0.029454998232842037,0.9365064608232888,0.02934109082138117,0.0016714206069130945,0.0005214161155397733,0.9975522776580737,0.8910897372451959,0.13100750497772629,2.09,0.890001,0.130001,2.080001
85.43727,0.2966,0.28593,0.95665,83.24348,0.84298,0.16832,0.65658,5.72949,0.5,0.2,0.6,0.05,0.05,0.05,1.48,0.42,0.03,0.9993692199491409,0.00016781235419863487,6.779503200324745e-05,0.19003809704212263,0.7998563584808501,0.0033944108532852216,0.4809132833761409,0.09073876770445034,0.33182305357524833,1.48,0.07158675103934237,0.03,1.470001,0.07000100000000001,0.020001
31.04489,0.50701,0.69077,0.67541,44.05257,0.26165,0.60668,0.45785,37.16181,0.5,0.2,0.6,0.05,0.05,0.05,3.89,4.82,4.4,0.8148034207711697,0.007600751213694695,0.17472153983872116,0.023724661701698124,0.8838550872764294,0.08857344637417462,0.0016893846623625454,0.0007282313337328545,0.9972774285119285,0.4565643366565071,0.2607830252486313,4.4,1e-06,0.010001,4.390001
100.16189,0.47818,0.53157,0.87155,19.04392,0.94773,0.79699,0.68854,71.68318,0.5,0.2,0.6,0.05,0.05,0.05,1.26,3.44,0.25,0.9932612200571952,0.0008622857009723578,0.004269950987780835,0.16555958834430407,0.6578353190963427,0.14583041688487336,0.013474099896923187,0.0021167758582652744,0.9816702105678017,0.3086305455258637,0.056122198722321395,0.25,0.31000099999999997,0.060001,0.240001
28.39356,0.74377,0.74692,0.14795,71.47017,0.54285,0.09322,0.82401,4.04587,0.5,0.2,0.6,0.05,0.05,0.05,1.26,2.37,3.6,0.9279741276386501,0.0009825024697873083,0.06974644304813793,0.0319730021982032,0.624269672097753,0.33518165873209305,0.007949966031115988,0.0028403223439156422,0.9858255146446573,1.26,0.05092674858760251,3.6,1.250001,0.050001000000000004,3.590001
49.08708,0.31413,0.73175,0.82656,66.11675,0.67789,0.6393,0.28534,10.90055,0.5,0.2,0.6,0.05,0.05,0.05,4.72,0.94,4.19,0.9494335997649289,0.004377009810174447,0.045448233353766965,0.01631201714544735,0.939973238664832,0.04295852770108916,0.01781465833802405,0.005728041516815887,0.9753895106329812,1.3048395648375082,0.94,4.19,1.290001,0.9300010000000001,4.180001
20.74046,0.72217,0.36497,0.77604,28.98569,0.76184,0.76334,0.36061,2.04817,0.5,0.2,0.6,0.05,0.05,0.05,2.67,1.21,3.92,0.999097895882347,1.7151659741757202e-08,1.0122194297606299e-11,0.976420063022173,1.7980976766789427e-05,5.518794219043419e-10,0.9760547674017153,2.2733744857950974e-07,1.5078217685652665e-09,2.67,5.107219939680914e-07,2.7411973344284365e-10,2.6600010000000003,1e-06,1e-06
92.53793,0.23353,0.67961,0.94864,73.40673,0.94358,0.44324,0.63868,3.2088,0.5,0.2,0.6,0.05,0.05,0.05,0.32,2.93,3.29,0.9829457852699459,0.0009475790589929776,0.0144469348440766,0.030567176088794185,0.9035511747156485,0.06084694555258003,0.06100908158942341,0.033581635893247135,0.8839024938738238,0.32,0.12223937353257017,0.6404073503878789,0.31000099999999997,0.120001,0.640001
70.8941,0.05714,0.76071,0.406,81.84204,0.50941,0.80111,0.78703,97.68389,0.5,0.2,0.6,0.05,0.05,0.05,4.23,2.18,1.5,0.9907022471022409,0.00035745393418892536,0.008564992033907624,0.010832278985792422,0.9775006166087773,0.010950553033361796,0.010028359101133916,0.004410377886657611,0.9852250680101428,1.8617290855845148,0.8334187512161207,1.5,1.850001,0.8300010000000001,1.490001
16.95729,0.53694,0.10718,0.56489,85.37581,0.38332,0.00311,0.77044,70.00265,0.5,0.2,0.6,0.05,0.05,0.05,2.67,2.46,1.88,0.9944758298974508,6.732694293709386e-08,0.0044258646206903314,0.6616943219084872,0.00021382265124606688,0.3161561167362916,6.306769330924709e-05,3.340494280130391e-08,0.9995571423275145,2.67,4.759943487743847e-06,1.88,2.6600010000000003,1e-06,1.870001
88.68757,0.94119,0.25656,0.96357,27.96002,0.13776,0.2835,0.71123,25.46257,0.5,0.2,0.6,0.05,0.05,0.05,4.18,4.45,2.2,0.9897371391295343,0.0008118399869200749,0.008681934891642071,0.2668203048032187,0.5984241427538722,0.115672256055358,0.0036525391888699646,0.0007082521652347554,0.9947513177340997,0.7255251952272136,0.05607744503288123,2.2,0.730001,0.060001,2.190001
94.06187,0.18647,0.78922,0.38698,26.5974,0.81705,0.4122,0.6643,29.61666,0.5,0.2,0.6,0.05,0.05,0.05,3.75,2.92,0.07,0.9995976119529637,0.00010413598376770408,0.0001565584295000337,0.21341406590694542,0.7708217425422105,0.008411044414663211,0.40679482613298945,0.03445180160083554,0.5455948787797448,3.75,0.19706524057304178,0.07,3.7400010000000004,0.180001,0.060001
